2017-11-06 00:00:00, , 288.29688, 10.0, 62.15635, 174.7038
2017-11-07 00:00:00, , 301.9375, 10.0, 62.15635, 174.7038
2017-11-08 00:00:00, , 295.01562, 10.0, 62.15635, 174.7038
2017-11-09 00:00:00, , 289.52344, 10.0, 62.15635, 174.7038
2017-11-10 00:00:00, , 289.45312, 10.0, 62.15635, 174.7038
2017-11-11 00:00:00, , 280.02344, 10.0, 62.15635, 174.7038
2017-11-12 00:00:00, , 263.625, 10.0, 62.15635, 174.7038
2017-11-13 00:00:00, , 308.4453, 10.0, 62.15635, 174.7038
2017-11-14 00:00:00, , 338.97656, 10.0, 62.15635, 174.7038
2017-11-15 00:00:00, , 317.64844, 10.0, 62.15635, 174.7038
2017-11-16 00:00:00, , 278.54688, 10.0, 62.15635, 174.7038
2017-11-17 00:00:00, , 280.51562, 10.0, 62.15635, 174.7038
2017-11-18 00:00:00, , 331.51562, 10.0, 62.15635, 174.7038
2017-11-19 00:00:00, , 285.45312, 10.0, 62.15635, 174.7038
2017-11-20 00:00:00, , 305.4453, 10.0, 62.15635, 174.7038
2017-11-21 00:00:00, , 261.45312, 10.0, 62.15635, 174.7038
2017-11-22 00:00:00, , 296.5078, 10.0, 62.15635, 174.7038
2017-11-23 00:00:00, , 262.20312, 10.0, 62.15635, 174.7038
2017-11-24 00:00:00, , 292.9375, 10.0, 62.15635, 174.7038
2017-11-25 00:00:00, , 305.9375, 10.0, 62.15635, 174.7038
2017-11-26 00:00:00, , 307.0078, 10.0, 62.15635, 174.7038
2017-11-27 00:00:00, , 239.46875, 10.0, 62.15635, 174.7038
2017-11-28 00:00:00, , 290.96094, 10.0, 62.15635, 174.7038
2017-11-29 00:00:00, , 300.98438, 10.0, 62.15635, 174.7038
2017-11-30 00:00:00, , 291.97656, 10.0, 62.15635, 174.7038
2017-12-01 00:00:00, , 307.21875, 10.0, 62.15635, 174.7038
2017-12-02 00:00:00, , 270.91406, 10.0, 62.15635, 174.7038
2017-12-03 00:00:00, , 272.3672, 10.0, 62.15635, 174.7038
2017-12-04 00:00:00, , 264.25, 10.0, 62.15635, 174.7038
2017-12-05 00:00:00, , 292.71875, 10.0, 62.15635, 174.7038
2017-12-06 00:00:00, , 287.875, 10.0, 62.15635, 174.7038
2017-12-07 00:00:00, , 278.3047, 10.0, 62.15635, 174.7038
2017-12-08 00:00:00, , 267.82812, 10.0, 62.15635, 174.7038
2017-12-09 00:00:00, , 292.4375, 10.0, 62.15635, 174.7038
2017-12-10 00:00:00, , 285.97656, 10.0, 62.15635, 174.7038
2017-12-11 00:00:00, , 276.39062, 10.0, 62.15635, 174.7038
2017-12-12 00:00:00, , 273.60938, 10.0, 62.15635, 174.7038
2017-12-13 00:00:00, , 268.875, 10.0, 62.15635, 174.7038
2017-12-14 00:00:00, , 261.8203, 10.0, 62.15635, 174.7038
2017-12-15 00:00:00, , 288.53906, 10.0, 62.15635, 174.7038
2017-12-16 00:00:00, , 245.65625, 10.0, 62.15635, 174.7038
