2017-10-02 00:00:00, , -34.338135, 10.0, 62.15635, 174.7038
2017-10-03 00:00:00, , -23.591461, 10.0, 62.15635, 174.7038
2017-10-04 00:00:00, , -56.38556, 10.0, 62.15635, 174.7038
2017-10-05 00:00:00, , -95.67044, 10.0, 62.15635, 174.7038
2017-10-06 00:00:00, , -66.04358, 10.0, 62.15635, 174.7038
2017-10-07 00:00:00, , -35.48349, 10.0, 62.15635, 174.7038
2017-10-08 00:00:00, , -48.62732, 10.0, 62.15635, 174.7038
2017-10-09 00:00:00, , -28.881592, 10.0, 62.15635, 174.7038
2017-10-10 00:00:00, , -49.06653, 10.0, 62.15635, 174.7038
2017-10-11 00:00:00, , -7.228241, 10.0, 62.15635, 174.7038
2017-10-12 00:00:00, , -52.61197, 10.0, 62.15635, 174.7038
2017-10-13 00:00:00, , -132.99725, 10.0, 62.15635, 174.7038
2017-10-14 00:00:00, , -62.685577, 10.0, 62.15635, 174.7038
2017-10-15 00:00:00, , -62.010223, 10.0, 62.15635, 174.7038
2017-10-16 00:00:00, , -35.414795, 10.0, 62.15635, 174.7038
2017-10-17 00:00:00, , -62.30835, 10.0, 62.15635, 174.7038
2017-10-18 00:00:00, , -93.54208, 10.0, 62.15635, 174.7038
2017-10-19 00:00:00, , -109.067444, 10.0, 62.15635, 174.7038
2017-10-20 00:00:00, , -179.43527, 10.0, 62.15635, 174.7038
2017-10-21 00:00:00, , -187.93994, 10.0, 62.15635, 174.7038
2017-10-22 00:00:00, , -162.70657, 10.0, 62.15635, 174.7038
2017-10-23 00:00:00, , -97.41873, 10.0, 62.15635, 174.7038
2017-10-24 00:00:00, , -135.29721, 10.0, 62.15635, 174.7038
2017-10-25 00:00:00, , -232.96042, 10.0, 62.15635, 174.7038
2017-10-26 00:00:00, , -135.56802, 10.0, 62.15635, 174.7038
2017-10-27 00:00:00, , -85.83392, 10.0, 62.15635, 174.7038
2017-10-28 00:00:00, , -45.423737, 10.0, 62.15635, 174.7038
2017-10-29 00:00:00, , -65.63757, 10.0, 62.15635, 174.7038
