2017-07-21 00:00:00, , 33.710938, 10.0, 68.10641, 169.7793
2017-07-22 00:00:00, , 40.265625, 10.0, 68.10641, 169.7793
2017-07-23 00:00:00, , 31.453125, 10.0, 68.10641, 169.7793
2017-07-24 00:00:00, , 23.179688, 10.0, 68.10641, 169.7793
2017-07-25 00:00:00, , 50.984375, 10.0, 68.10641, 169.7793
2017-07-26 00:00:00, , 56.65625, 10.0, 68.10641, 169.7793
2017-07-27 00:00:00, , 35.679688, 10.0, 68.10641, 169.7793
2017-07-28 00:00:00, , 19.226562, 10.0, 68.10641, 169.7793
2017-07-29 00:00:00, , 16.882812, 10.0, 68.10641, 169.7793
2017-07-30 00:00:00, , 25.914062, 10.0, 68.10641, 169.7793
2017-07-31 00:00:00, , 21.351562, 10.0, 68.10641, 169.7793
2017-08-01 00:00:00, , 13.1796875, 10.0, 68.10641, 169.7793
2017-08-02 00:00:00, , 33.414062, 10.0, 68.10641, 169.7793
2017-08-03 00:00:00, , 36.953125, 10.0, 68.10641, 169.7793
2017-08-04 00:00:00, , 43.671875, 10.0, 68.10641, 169.7793
2017-08-05 00:00:00, , 34.640625, 10.0, 68.10641, 169.7793
2017-08-06 00:00:00, , 14.6484375, 10.0, 68.10641, 169.7793
2017-08-07 00:00:00, , 20.71875, 10.0, 68.10641, 169.7793
2017-08-08 00:00:00, , 29.359375, 10.0, 68.10641, 169.7793
2017-08-09 00:00:00, , 35.539062, 10.0, 68.10641, 169.7793
2017-08-10 00:00:00, , 30.054688, 10.0, 68.10641, 169.7793
2017-08-11 00:00:00, , 28.195312, 10.0, 68.10641, 169.7793
2017-08-12 00:00:00, , 25.148438, 10.0, 68.10641, 169.7793
2017-08-13 00:00:00, , 24.304688, 10.0, 68.10641, 169.7793
2017-08-14 00:00:00, , 29.851562, 10.0, 68.10641, 169.7793
2017-08-15 00:00:00, , 29.890625, 10.0, 68.10641, 169.7793
2017-08-16 00:00:00, , 13.5703125, 10.0, 68.10641, 169.7793
2017-08-17 00:00:00, , 21.640625, 10.0, 68.10641, 169.7793
2017-08-18 00:00:00, , 27.65625, 10.0, 68.10641, 169.7793
2017-08-19 00:00:00, , 17.945312, 10.0, 68.10641, 169.7793
2017-08-20 00:00:00, , 34.921875, 10.0, 68.10641, 169.7793
2017-08-21 00:00:00, , 19.195312, 10.0, 68.10641, 169.7793
2017-08-22 00:00:00, , 17.929688, 10.0, 68.10641, 169.7793
2017-08-23 00:00:00, , 25.195312, 10.0, 68.10641, 169.7793
2017-08-24 00:00:00, , 27.851562, 10.0, 68.10641, 169.7793
2017-08-25 00:00:00, , 37.289062, 10.0, 68.10641, 169.7793
2017-08-26 00:00:00, , 38.414062, 10.0, 68.10641, 169.7793
2017-08-27 00:00:00, , 37.0625, 10.0, 68.10641, 169.7793
2017-08-28 00:00:00, , 33.617188, 10.0, 68.10641, 169.7793
2017-08-29 00:00:00, , 22.765625, 10.0, 68.10641, 169.7793
2017-08-30 00:00:00, , 21.148438, 10.0, 68.10641, 169.7793
2017-08-31 00:00:00, , 20.109375, 10.0, 68.10641, 169.7793
2017-09-01 00:00:00, , 21.21875, 10.0, 68.10641, 169.7793
2017-09-02 00:00:00, , 21.351562, 10.0, 68.10641, 169.7793
2017-09-03 00:00:00, , 33.617188, 10.0, 68.10641, 169.7793
2017-09-04 00:00:00, , 25.5625, 10.0, 68.10641, 169.7793
2017-09-05 00:00:00, , 16.21875, 10.0, 68.10641, 169.7793
2017-09-06 00:00:00, , 34.46875, 10.0, 68.10641, 169.7793
2017-09-07 00:00:00, , 32.242188, 10.0, 68.10641, 169.7793
2017-09-08 00:00:00, , 22.507812, 10.0, 68.10641, 169.7793
2017-09-09 00:00:00, , 21.007812, 10.0, 68.10641, 169.7793
2017-09-10 00:00:00, , 21.695312, 10.0, 68.10641, 169.7793
2017-09-11 00:00:00, , 20.492188, 10.0, 68.10641, 169.7793
2017-09-12 00:00:00, , 18.09375, 10.0, 68.10641, 169.7793
2017-09-13 00:00:00, , 14.671875, 10.0, 68.10641, 169.7793
2017-09-14 00:00:00, , 25.59375, 10.0, 68.10641, 169.7793
2017-09-15 00:00:00, , 27.1875, 10.0, 68.10641, 169.7793
2017-09-16 00:00:00, , 27.507812, 10.0, 68.10641, 169.7793
2017-09-17 00:00:00, , 17.671875, 10.0, 68.10641, 169.7793
2017-09-18 00:00:00, , 16.507812, 10.0, 68.10641, 169.7793
2017-09-19 00:00:00, , 16.84375, 10.0, 68.10641, 169.7793
2017-09-20 00:00:00, , 14.1640625, 10.0, 68.10641, 169.7793
2017-09-21 00:00:00, , 22.929688, 10.0, 68.10641, 169.7793
2017-09-22 00:00:00, , 21.515625, 10.0, 68.10641, 169.7793
2017-09-23 00:00:00, , 24.5, 10.0, 68.10641, 169.7793
2017-09-24 00:00:00, , 21.703125, 10.0, 68.10641, 169.7793
2017-09-25 00:00:00, , 17.1875, 10.0, 68.10641, 169.7793
2017-09-26 00:00:00, , 16.765625, 10.0, 68.10641, 169.7793
2017-09-27 00:00:00, , 16.140625, 10.0, 68.10641, 169.7793
2017-09-28 00:00:00, , 10.8984375, 10.0, 68.10641, 169.7793
2017-09-29 00:00:00, , 19.929688, 10.0, 68.10641, 169.7793
2017-09-30 00:00:00, , 15.3125, 10.0, 68.10641, 169.7793
2017-10-01 00:00:00, , 12.078125, 10.0, 68.10641, 169.7793
2017-10-02 00:00:00, , 17.015625, 10.0, 68.10641, 169.7793
2017-10-03 00:00:00, , 16.742188, 10.0, 68.10641, 169.7793
2017-10-04 00:00:00, , 12.265625, 10.0, 68.10641, 169.7793
2017-10-05 00:00:00, , 8.1015625, 10.0, 68.10641, 169.7793
2017-10-06 00:00:00, , 9.015625, 10.0, 68.10641, 169.7793
2017-10-07 00:00:00, , 12.9453125, 10.0, 68.10641, 169.7793
2017-10-08 00:00:00, , 10.1953125, 10.0, 68.10641, 169.7793
2017-10-09 00:00:00, , 10.3828125, 10.0, 68.10641, 169.7793
2017-10-10 00:00:00, , 8.78125, 10.0, 68.10641, 169.7793
2017-10-11 00:00:00, , 9.1484375, 10.0, 68.10641, 169.7793
2017-10-12 00:00:00, , 9.828125, 10.0, 68.10641, 169.7793
2017-10-13 00:00:00, , 12.5, 10.0, 68.10641, 169.7793
2017-10-14 00:00:00, , 12.4921875, 10.0, 68.10641, 169.7793
2017-10-15 00:00:00, , 10.875, 10.0, 68.10641, 169.7793
2017-10-16 00:00:00, , 10.578125, 10.0, 68.10641, 169.7793
2017-10-17 00:00:00, , 7.1953125, 10.0, 68.10641, 169.7793
2017-10-18 00:00:00, , 7.6640625, 10.0, 68.10641, 169.7793
2017-10-19 00:00:00, , 8.1015625, 10.0, 68.10641, 169.7793
2017-10-20 00:00:00, , 7.7109375, 10.0, 68.10641, 169.7793
2017-10-21 00:00:00, , 8.3125, 10.0, 68.10641, 169.7793
2017-10-22 00:00:00, , 8.1484375, 10.0, 68.10641, 169.7793
2017-10-23 00:00:00, , 8.9453125, 10.0, 68.10641, 169.7793
2017-10-24 00:00:00, , 6.515625, 10.0, 68.10641, 169.7793
2017-10-25 00:00:00, , 11.6328125, 10.0, 68.10641, 169.7793
