2017-08-27 00:00:00, , -16.975798, 10.0, 56.91196, 164.1445
2017-08-28 00:00:00, , -6.442322, 10.0, 56.91196, 164.1445
2017-08-29 00:00:00, , 7.479828, 10.0, 56.91196, 164.1445
2017-08-30 00:00:00, , 3.3746033, 10.0, 56.91196, 164.1445
2017-08-31 00:00:00, , -32.629852, 10.0, 56.91196, 164.1445
2017-09-01 00:00:00, , -13.565826, 10.0, 56.91196, 164.1445
2017-09-02 00:00:00, , -2.6560974, 10.0, 56.91196, 164.1445
2017-09-03 00:00:00, , 3.6558533, 10.0, 56.91196, 164.1445
2017-09-04 00:00:00, , 9.987305, 10.0, 56.91196, 164.1445
2017-09-05 00:00:00, , 5.0061646, 10.0, 56.91196, 164.1445
2017-09-06 00:00:00, , 0.99276733, 10.0, 56.91196, 164.1445
2017-09-07 00:00:00, , 3.585188, 10.0, 56.91196, 164.1445
2017-09-08 00:00:00, , -3.159607, 10.0, 56.91196, 164.1445
2017-09-09 00:00:00, , -20.963226, 10.0, 56.91196, 164.1445
2017-09-10 00:00:00, , 0.1882019, 10.0, 56.91196, 164.1445
2017-09-11 00:00:00, , -1.6434631, 10.0, 56.91196, 164.1445
2017-09-12 00:00:00, , 6.7848206, 10.0, 56.91196, 164.1445
2017-09-13 00:00:00, , 3.216982, 10.0, 56.91196, 164.1445
2017-09-14 00:00:00, , -1.7130127, 10.0, 56.91196, 164.1445
2017-09-15 00:00:00, , -13.940002, 10.0, 56.91196, 164.1445
2017-09-16 00:00:00, , -7.565979, 10.0, 56.91196, 164.1445
2017-09-17 00:00:00, , -5.932251, 10.0, 56.91196, 164.1445
2017-09-18 00:00:00, , -25.811737, 10.0, 56.91196, 164.1445
2017-09-19 00:00:00, , -25.281006, 10.0, 56.91196, 164.1445
2017-09-20 00:00:00, , -23.833164, 10.0, 56.91196, 164.1445
2017-09-21 00:00:00, , -2.0530376, 10.0, 56.91196, 164.1445
2017-09-22 00:00:00, , -6.6200256, 10.0, 56.91196, 164.1445
2017-09-23 00:00:00, , -20.26916, 10.0, 56.91196, 164.1445
2017-09-24 00:00:00, , -27.072021, 10.0, 56.91196, 164.1445
2017-09-25 00:00:00, , -1.3291931, 10.0, 56.91196, 164.1445
2017-09-26 00:00:00, , 1.805563, 10.0, 56.91196, 164.1445
2017-09-27 00:00:00, , -10.081747, 10.0, 56.91196, 164.1445
2017-09-28 00:00:00, , -26.732819, 10.0, 56.91196, 164.1445
2017-09-29 00:00:00, , -23.743092, 10.0, 56.91196, 164.1445
2017-09-30 00:00:00, , -30.792908, 10.0, 56.91196, 164.1445
2017-10-01 00:00:00, , -2.6123657, 10.0, 56.91196, 164.1445
2017-10-02 00:00:00, , -9.264097, 10.0, 56.91196, 164.1445
2017-10-03 00:00:00, , -20.879425, 10.0, 56.91196, 164.1445
2017-10-04 00:00:00, , -3.9807434, 10.0, 56.91196, 164.1445
2017-10-05 00:00:00, , 1.2078552, 10.0, 56.91196, 164.1445
2017-10-06 00:00:00, , -14.440796, 10.0, 56.91196, 164.1445
2017-10-07 00:00:00, , -15.172119, 10.0, 56.91196, 164.1445
2017-10-08 00:00:00, , -33.936306, 10.0, 56.91196, 164.1445
2017-10-09 00:00:00, , -7.0270996, 10.0, 56.91196, 164.1445
2017-10-10 00:00:00, , 7.476166, 10.0, 56.91196, 164.1445
2017-10-11 00:00:00, , 10.842346, 10.0, 56.91196, 164.1445
2017-10-12 00:00:00, , 12.306, 10.0, 56.91196, 164.1445
2017-10-13 00:00:00, , -3.9944458, 10.0, 56.91196, 164.1445
2017-10-14 00:00:00, , -3.47818, 10.0, 56.91196, 164.1445
2017-10-15 00:00:00, , -11.5069275, 10.0, 56.91196, 164.1445
2017-10-16 00:00:00, , -15.571899, 10.0, 56.91196, 164.1445
2017-10-17 00:00:00, , -29.111237, 10.0, 56.91196, 164.1445
2017-10-18 00:00:00, , -38.710022, 10.0, 56.91196, 164.1445
2017-10-19 00:00:00, , -67.08374, 10.0, 56.91196, 164.1445
2017-10-20 00:00:00, , -38.266174, 10.0, 56.91196, 164.1445
2017-10-21 00:00:00, , -75.014465, 10.0, 56.91196, 164.1445
2017-10-22 00:00:00, , -68.79236, 10.0, 56.91196, 164.1445
2017-10-23 00:00:00, , -48.52893, 10.0, 56.91196, 164.1445
2017-10-24 00:00:00, , -66.41022, 10.0, 56.91196, 164.1445
2017-10-25 00:00:00, , 0.9833679, 10.0, 56.91196, 164.1445
2017-10-26 00:00:00, , 3.4931335, 10.0, 56.91196, 164.1445
2017-10-27 00:00:00, , -10.648895, 10.0, 56.91196, 164.1445
2017-10-28 00:00:00, , 3.5500183, 10.0, 56.91196, 164.1445
2017-10-29 00:00:00, , -1.7081909, 10.0, 56.91196, 164.1445
2017-10-30 00:00:00, , 11.822296, 10.0, 56.91196, 164.1445
2017-10-31 00:00:00, , -0.24838257, 10.0, 56.91196, 164.1445
2017-11-01 00:00:00, , 0.050720215, 10.0, 56.91196, 164.1445
2017-11-02 00:00:00, , -6.990265, 10.0, 56.91196, 164.1445
2017-11-03 00:00:00, , -2.6020508, 10.0, 56.91196, 164.1445
2017-11-04 00:00:00, , -13.595123, 10.0, 56.91196, 164.1445
2017-11-05 00:00:00, , -37.201874, 10.0, 56.91196, 164.1445
2017-11-06 00:00:00, , -30.667694, 10.0, 56.91196, 164.1445
2017-11-07 00:00:00, , -8.383179, 10.0, 56.91196, 164.1445
2017-11-08 00:00:00, , -15.819366, 10.0, 56.91196, 164.1445
2017-11-09 00:00:00, , -43.747833, 10.0, 56.91196, 164.1445
2017-11-10 00:00:00, , -33.253754, 10.0, 56.91196, 164.1445
2017-11-11 00:00:00, , -27.044983, 10.0, 56.91196, 164.1445
2017-11-12 00:00:00, , -23.372803, 10.0, 56.91196, 164.1445
2017-11-13 00:00:00, , -23.16275, 10.0, 56.91196, 164.1445
2017-11-14 00:00:00, , -39.23242, 10.0, 56.91196, 164.1445
2017-11-15 00:00:00, , -11.827362, 10.0, 56.91196, 164.1445
2017-11-16 00:00:00, , -33.30847, 10.0, 56.91196, 164.1445
2017-11-17 00:00:00, , -32.06549, 10.0, 56.91196, 164.1445
2017-11-18 00:00:00, , -11.678253, 10.0, 56.91196, 164.1445
2017-11-19 00:00:00, , -70.7384, 10.0, 56.91196, 164.1445
2017-11-20 00:00:00, , -129.1336, 10.0, 56.91196, 164.1445
2017-11-21 00:00:00, , -26.972687, 10.0, 56.91196, 164.1445
