2017-07-08 00:00:00, , 18.320312, 10.0, 62.15635, 174.7038
2017-07-09 00:00:00, , 26.210938, 10.0, 62.15635, 174.7038
2017-07-10 00:00:00, , 33.789062, 10.0, 62.15635, 174.7038
2017-07-11 00:00:00, , 44.515625, 10.0, 62.15635, 174.7038
2017-07-12 00:00:00, , 53.84375, 10.0, 62.15635, 174.7038
2017-07-13 00:00:00, , 34.8125, 10.0, 62.15635, 174.7038
2017-07-14 00:00:00, , 21.046875, 10.0, 62.15635, 174.7038
2017-07-15 00:00:00, , 13.9921875, 10.0, 62.15635, 174.7038
2017-07-16 00:00:00, , 15.6875, 10.0, 62.15635, 174.7038
2017-07-17 00:00:00, , 16.65625, 10.0, 62.15635, 174.7038
2017-07-18 00:00:00, , 20.609375, 10.0, 62.15635, 174.7038
2017-07-19 00:00:00, , 32.84375, 10.0, 62.15635, 174.7038
2017-07-20 00:00:00, , 48.929688, 10.0, 62.15635, 174.7038
2017-07-21 00:00:00, , 52.617188, 10.0, 62.15635, 174.7038
2017-07-22 00:00:00, , 46.335938, 10.0, 62.15635, 174.7038
2017-07-23 00:00:00, , 22.445312, 10.0, 62.15635, 174.7038
2017-07-24 00:00:00, , 49.828125, 10.0, 62.15635, 174.7038
2017-07-25 00:00:00, , 51.070312, 10.0, 62.15635, 174.7038
2017-07-26 00:00:00, , 34.867188, 10.0, 62.15635, 174.7038
2017-07-27 00:00:00, , 19.015625, 10.0, 62.15635, 174.7038
2017-07-28 00:00:00, , 29.539062, 10.0, 62.15635, 174.7038
2017-07-29 00:00:00, , 32.140625, 10.0, 62.15635, 174.7038
2017-07-30 00:00:00, , 38.625, 10.0, 62.15635, 174.7038
2017-07-31 00:00:00, , 33.921875, 10.0, 62.15635, 174.7038
2017-08-01 00:00:00, , 51.71875, 10.0, 62.15635, 174.7038
2017-08-02 00:00:00, , 50.0625, 10.0, 62.15635, 174.7038
2017-08-03 00:00:00, , 49.664062, 10.0, 62.15635, 174.7038
2017-08-04 00:00:00, , 35.234375, 10.0, 62.15635, 174.7038
2017-08-05 00:00:00, , 25.0, 10.0, 62.15635, 174.7038
2017-08-06 00:00:00, , 33.835938, 10.0, 62.15635, 174.7038
2017-08-07 00:00:00, , 36.164062, 10.0, 62.15635, 174.7038
2017-08-08 00:00:00, , 35.03125, 10.0, 62.15635, 174.7038
2017-08-09 00:00:00, , 26.617188, 10.0, 62.15635, 174.7038
2017-08-10 00:00:00, , 26.023438, 10.0, 62.15635, 174.7038
2017-08-11 00:00:00, , 22.164062, 10.0, 62.15635, 174.7038
2017-08-12 00:00:00, , 25.640625, 10.0, 62.15635, 174.7038
2017-08-13 00:00:00, , 22.796875, 10.0, 62.15635, 174.7038
2017-08-14 00:00:00, , 19.789062, 10.0, 62.15635, 174.7038
2017-08-15 00:00:00, , 30.148438, 10.0, 62.15635, 174.7038
2017-08-16 00:00:00, , 28.992188, 10.0, 62.15635, 174.7038
2017-08-17 00:00:00, , 36.25, 10.0, 62.15635, 174.7038
2017-08-18 00:00:00, , 27.929688, 10.0, 62.15635, 174.7038
2017-08-19 00:00:00, , 31.101562, 10.0, 62.15635, 174.7038
2017-08-20 00:00:00, , 34.976562, 10.0, 62.15635, 174.7038
2017-08-21 00:00:00, , 18.59375, 10.0, 62.15635, 174.7038
2017-08-22 00:00:00, , 27.398438, 10.0, 62.15635, 174.7038
2017-08-23 00:00:00, , 31.3125, 10.0, 62.15635, 174.7038
2017-08-24 00:00:00, , 22.179688, 10.0, 62.15635, 174.7038
2017-08-25 00:00:00, , 26.070312, 10.0, 62.15635, 174.7038
2017-08-26 00:00:00, , 32.273438, 10.0, 62.15635, 174.7038
2017-08-27 00:00:00, , 37.117188, 10.0, 62.15635, 174.7038
2017-08-28 00:00:00, , 34.703125, 10.0, 62.15635, 174.7038
2017-08-29 00:00:00, , 27.726562, 10.0, 62.15635, 174.7038
2017-08-30 00:00:00, , 26.140625, 10.0, 62.15635, 174.7038
2017-08-31 00:00:00, , 24.367188, 10.0, 62.15635, 174.7038
2017-09-01 00:00:00, , 24.148438, 10.0, 62.15635, 174.7038
2017-09-02 00:00:00, , 22.0, 10.0, 62.15635, 174.7038
2017-09-03 00:00:00, , 29.304688, 10.0, 62.15635, 174.7038
2017-09-04 00:00:00, , 39.351562, 10.0, 62.15635, 174.7038
2017-09-05 00:00:00, , 36.34375, 10.0, 62.15635, 174.7038
2017-09-06 00:00:00, , 35.960938, 10.0, 62.15635, 174.7038
2017-09-07 00:00:00, , 31.507812, 10.0, 62.15635, 174.7038
2017-09-08 00:00:00, , 28.5, 10.0, 62.15635, 174.7038
2017-09-09 00:00:00, , 33.179688, 10.0, 62.15635, 174.7038
2017-09-10 00:00:00, , 17.6875, 10.0, 62.15635, 174.7038
2017-09-11 00:00:00, , 19.476562, 10.0, 62.15635, 174.7038
2017-09-12 00:00:00, , 12.25, 10.0, 62.15635, 174.7038
2017-09-13 00:00:00, , 19.242188, 10.0, 62.15635, 174.7038
2017-09-14 00:00:00, , 19.90625, 10.0, 62.15635, 174.7038
2017-09-15 00:00:00, , 20.453125, 10.0, 62.15635, 174.7038
2017-09-16 00:00:00, , 16.742188, 10.0, 62.15635, 174.7038
2017-09-17 00:00:00, , 23.5, 10.0, 62.15635, 174.7038
2017-09-18 00:00:00, , 11.234375, 10.0, 62.15635, 174.7038
2017-09-19 00:00:00, , 16.257812, 10.0, 62.15635, 174.7038
2017-09-20 00:00:00, , 18.757812, 10.0, 62.15635, 174.7038
2017-09-21 00:00:00, , 19.226562, 10.0, 62.15635, 174.7038
2017-09-22 00:00:00, , 21.921875, 10.0, 62.15635, 174.7038
2017-09-23 00:00:00, , 23.28125, 10.0, 62.15635, 174.7038
2017-09-24 00:00:00, , 26.265625, 10.0, 62.15635, 174.7038
2017-09-25 00:00:00, , 24.796875, 10.0, 62.15635, 174.7038
2017-09-26 00:00:00, , 19.882812, 10.0, 62.15635, 174.7038
2017-09-27 00:00:00, , 25.890625, 10.0, 62.15635, 174.7038
2017-09-28 00:00:00, , 23.1875, 10.0, 62.15635, 174.7038
2017-09-29 00:00:00, , 22.242188, 10.0, 62.15635, 174.7038
2017-09-30 00:00:00, , 19.585938, 10.0, 62.15635, 174.7038
2017-10-01 00:00:00, , 14.171875, 10.0, 62.15635, 174.7038
2017-10-02 00:00:00, , 16.054688, 10.0, 62.15635, 174.7038
2017-10-03 00:00:00, , 14.5390625, 10.0, 62.15635, 174.7038
2017-10-04 00:00:00, , 11.6484375, 10.0, 62.15635, 174.7038
2017-10-05 00:00:00, , 12.7734375, 10.0, 62.15635, 174.7038
2017-10-06 00:00:00, , 16.75, 10.0, 62.15635, 174.7038
2017-10-07 00:00:00, , 14.3671875, 10.0, 62.15635, 174.7038
2017-10-08 00:00:00, , 15.3828125, 10.0, 62.15635, 174.7038
2017-10-09 00:00:00, , 12.953125, 10.0, 62.15635, 174.7038
2017-10-10 00:00:00, , 11.8203125, 10.0, 62.15635, 174.7038
2017-10-11 00:00:00, , 8.890625, 10.0, 62.15635, 174.7038
2017-10-12 00:00:00, , 6.90625, 10.0, 62.15635, 174.7038
2017-10-13 00:00:00, , 15.078125, 10.0, 62.15635, 174.7038
2017-10-14 00:00:00, , 16.539062, 10.0, 62.15635, 174.7038
2017-10-15 00:00:00, , 15.859375, 10.0, 62.15635, 174.7038
2017-10-16 00:00:00, , 16.21875, 10.0, 62.15635, 174.7038
2017-10-17 00:00:00, , 17.171875, 10.0, 62.15635, 174.7038
2017-10-18 00:00:00, , 12.625, 10.0, 62.15635, 174.7038
2017-10-19 00:00:00, , 9.296875, 10.0, 62.15635, 174.7038
2017-10-20 00:00:00, , 12.0234375, 10.0, 62.15635, 174.7038
2017-10-21 00:00:00, , 14.5390625, 10.0, 62.15635, 174.7038
2017-10-22 00:00:00, , 14.0859375, 10.0, 62.15635, 174.7038
2017-10-23 00:00:00, , 11.515625, 10.0, 62.15635, 174.7038
2017-10-24 00:00:00, , 12.484375, 10.0, 62.15635, 174.7038
2017-10-25 00:00:00, , 12.609375, 10.0, 62.15635, 174.7038
2017-10-26 00:00:00, , 6.90625, 10.0, 62.15635, 174.7038
2017-10-27 00:00:00, , 9.9453125, 10.0, 62.15635, 174.7038
2017-10-28 00:00:00, , 10.5078125, 10.0, 62.15635, 174.7038
2017-10-29 00:00:00, , 12.28125, 10.0, 62.15635, 174.7038
2017-10-30 00:00:00, , 13.2109375, 10.0, 62.15635, 174.7038
2017-10-31 00:00:00, , 12.0, 10.0, 62.15635, 174.7038
2017-11-01 00:00:00, , 8.6640625, 10.0, 62.15635, 174.7038
2017-11-02 00:00:00, , 9.8984375, 10.0, 62.15635, 174.7038
2017-11-03 00:00:00, , 10.7578125, 10.0, 62.15635, 174.7038
2017-11-04 00:00:00, , 9.0078125, 10.0, 62.15635, 174.7038
2017-11-05 00:00:00, , 10.9765625, 10.0, 62.15635, 174.7038
2017-11-06 00:00:00, , 6.765625, 10.0, 62.15635, 174.7038
2017-11-07 00:00:00, , 3.9765625, 10.0, 62.15635, 174.7038
2017-11-08 00:00:00, , 9.0546875, 10.0, 62.15635, 174.7038
2017-11-09 00:00:00, , 8.7109375, 10.0, 62.15635, 174.7038
2017-11-10 00:00:00, , 11.390625, 10.0, 62.15635, 174.7038
2017-11-11 00:00:00, , 9.4453125, 10.0, 62.15635, 174.7038
2017-11-12 00:00:00, , 9.578125, 10.0, 62.15635, 174.7038
2017-11-13 00:00:00, , 5.6875, 10.0, 62.15635, 174.7038
2017-11-14 00:00:00, , 3.328125, 10.0, 62.15635, 174.7038
2017-11-15 00:00:00, , 5.4140625, 10.0, 62.15635, 174.7038
2017-11-16 00:00:00, , 9.9921875, 10.0, 62.15635, 174.7038
2017-11-17 00:00:00, , 6.484375, 10.0, 62.15635, 174.7038
2017-11-18 00:00:00, , 5.2734375, 10.0, 62.15635, 174.7038
2017-11-19 00:00:00, , 7.1015625, 10.0, 62.15635, 174.7038
2017-11-20 00:00:00, , 4.875, 10.0, 62.15635, 174.7038
2017-11-21 00:00:00, , 7.1796875, 10.0, 62.15635, 174.7038
2017-11-22 00:00:00, , 5.34375, 10.0, 62.15635, 174.7038
2017-11-23 00:00:00, , 4.7109375, 10.0, 62.15635, 174.7038
2017-11-24 00:00:00, , 5.484375, 10.0, 62.15635, 174.7038
2017-11-25 00:00:00, , 4.671875, 10.0, 62.15635, 174.7038
2017-11-26 00:00:00, , 4.9609375, 10.0, 62.15635, 174.7038
2017-11-27 00:00:00, , 6.078125, 10.0, 62.15635, 174.7038
2017-11-28 00:00:00, , 5.2421875, 10.0, 62.15635, 174.7038
2017-11-29 00:00:00, , 4.6171875, 10.0, 62.15635, 174.7038
2017-11-30 00:00:00, , 4.7421875, 10.0, 62.15635, 174.7038
2017-12-01 00:00:00, , 4.1484375, 10.0, 62.15635, 174.7038
2017-12-02 00:00:00, , 4.078125, 10.0, 62.15635, 174.7038
2017-12-03 00:00:00, , 3.6953125, 10.0, 62.15635, 174.7038
2017-12-04 00:00:00, , 4.2109375, 10.0, 62.15635, 174.7038
2017-12-05 00:00:00, , 3.984375, 10.0, 62.15635, 174.7038
2017-12-06 00:00:00, , 3.3359375, 10.0, 62.15635, 174.7038
2017-12-07 00:00:00, , 3.3828125, 10.0, 62.15635, 174.7038
2017-12-08 00:00:00, , 3.375, 10.0, 62.15635, 174.7038
2017-12-09 00:00:00, , 3.3515625, 10.0, 62.15635, 174.7038
2017-12-10 00:00:00, , 3.5703125, 10.0, 62.15635, 174.7038
2017-12-11 00:00:00, , 3.0859375, 10.0, 62.15635, 174.7038
2017-12-12 00:00:00, , 2.5703125, 10.0, 62.15635, 174.7038
2017-12-13 00:00:00, , 3.015625, 10.0, 62.15635, 174.7038
2017-12-14 00:00:00, , 3.4140625, 10.0, 62.15635, 174.7038
2017-12-15 00:00:00, , 3.5625, 10.0, 62.15635, 174.7038
2017-12-16 00:00:00, , 3.921875, 10.0, 62.15635, 174.7038
2017-12-17 00:00:00, , 3.0390625, 10.0, 62.15635, 174.7038
2017-12-18 00:00:00, , 2.796875, 10.0, 62.15635, 174.7038
2017-12-19 00:00:00, , 3.53125, 10.0, 62.15635, 174.7038
2017-12-20 00:00:00, , 2.671875, 10.0, 62.15635, 174.7038
2017-12-21 00:00:00, , 2.3828125, 10.0, 62.15635, 174.7038
2017-12-22 00:00:00, , 1.8125, 10.0, 62.15635, 174.7038
2017-12-23 00:00:00, , 3.1015625, 10.0, 62.15635, 174.7038
2017-12-24 00:00:00, , 4.0078125, 10.0, 62.15635, 174.7038
2017-12-25 00:00:00, , 3.8828125, 10.0, 62.15635, 174.7038
2017-12-26 00:00:00, , 2.4140625, 10.0, 62.15635, 174.7038
2017-12-27 00:00:00, , 2.5703125, 10.0, 62.15635, 174.7038
2017-12-28 00:00:00, , 3.484375, 10.0, 62.15635, 174.7038
2017-12-29 00:00:00, , 2.8359375, 10.0, 62.15635, 174.7038
2017-12-30 00:00:00, , 3.1640625, 10.0, 62.15635, 174.7038
2017-12-31 00:00:00, , 3.1640625, 10.0, 62.15635, 174.7038
