2017-06-14 00:00:00, , 253.21094, 10.0, 68.10641, 169.7793
2017-06-15 00:00:00, , 268.64844, 10.0, 68.10641, 169.7793
2017-06-16 00:00:00, , 246.69531, 10.0, 68.10641, 169.7793
2017-06-17 00:00:00, , 253.35156, 10.0, 68.10641, 169.7793
2017-06-18 00:00:00, , 239.95312, 10.0, 68.10641, 169.7793
2017-06-19 00:00:00, , 259.48438, 10.0, 68.10641, 169.7793
2017-06-20 00:00:00, , 264.79688, 10.0, 68.10641, 169.7793
2017-06-21 00:00:00, , 279.02344, 10.0, 68.10641, 169.7793
2017-06-22 00:00:00, , 257.57812, 10.0, 68.10641, 169.7793
2017-06-23 00:00:00, , 295.75, 10.0, 68.10641, 169.7793
2017-06-24 00:00:00, , 257.2578, 10.0, 68.10641, 169.7793
2017-06-25 00:00:00, , 304.52344, 10.0, 68.10641, 169.7793
2017-06-26 00:00:00, , 317.0703, 10.0, 68.10641, 169.7793
2017-06-27 00:00:00, , 321.29688, 10.0, 68.10641, 169.7793
2017-06-28 00:00:00, , 293.8047, 10.0, 68.10641, 169.7793
2017-06-29 00:00:00, , 305.8125, 10.0, 68.10641, 169.7793
2017-06-30 00:00:00, , 322.76562, 10.0, 68.10641, 169.7793
2017-07-01 00:00:00, , 278.9297, 10.0, 68.10641, 169.7793
2017-07-02 00:00:00, , 301.46094, 10.0, 68.10641, 169.7793
2017-07-03 00:00:00, , 258.02344, 10.0, 68.10641, 169.7793
2017-07-04 00:00:00, , 279.84375, 10.0, 68.10641, 169.7793
2017-07-05 00:00:00, , 334.5625, 10.0, 68.10641, 169.7793
2017-07-06 00:00:00, , 340.04688, 10.0, 68.10641, 169.7793
2017-07-07 00:00:00, , 334.21875, 10.0, 68.10641, 169.7793
2017-07-08 00:00:00, , 332.82812, 10.0, 68.10641, 169.7793
2017-07-09 00:00:00, , 287.85156, 10.0, 68.10641, 169.7793
2017-07-10 00:00:00, , 302.85938, 10.0, 68.10641, 169.7793
2017-07-11 00:00:00, , 324.28906, 10.0, 68.10641, 169.7793
2017-07-12 00:00:00, , 271.14844, 10.0, 68.10641, 169.7793
2017-07-13 00:00:00, , 272.0703, 10.0, 68.10641, 169.7793
2017-07-14 00:00:00, , 272.78125, 10.0, 68.10641, 169.7793
2017-07-15 00:00:00, , 303.57812, 10.0, 68.10641, 169.7793
2017-07-16 00:00:00, , 319.375, 10.0, 68.10641, 169.7793
2017-07-17 00:00:00, , 343.14062, 10.0, 68.10641, 169.7793
2017-07-18 00:00:00, , 349.54688, 10.0, 68.10641, 169.7793
2017-07-19 00:00:00, , 327.02344, 10.0, 68.10641, 169.7793
2017-07-20 00:00:00, , 309.90625, 10.0, 68.10641, 169.7793
2017-07-21 00:00:00, , 341.27344, 10.0, 68.10641, 169.7793
2017-07-22 00:00:00, , 340.09375, 10.0, 68.10641, 169.7793
2017-07-23 00:00:00, , 336.25, 10.0, 68.10641, 169.7793
2017-07-24 00:00:00, , 337.60156, 10.0, 68.10641, 169.7793
2017-07-25 00:00:00, , 282.6328, 10.0, 68.10641, 169.7793
2017-07-26 00:00:00, , 259.52344, 10.0, 68.10641, 169.7793
2017-07-27 00:00:00, , 305.57812, 10.0, 68.10641, 169.7793
2017-07-28 00:00:00, , 351.27344, 10.0, 68.10641, 169.7793
2017-07-29 00:00:00, , 351.5703, 10.0, 68.10641, 169.7793
2017-07-30 00:00:00, , 345.78906, 10.0, 68.10641, 169.7793
2017-07-31 00:00:00, , 355.14062, 10.0, 68.10641, 169.7793
2017-08-01 00:00:00, , 350.15625, 10.0, 68.10641, 169.7793
2017-08-02 00:00:00, , 315.64844, 10.0, 68.10641, 169.7793
2017-08-03 00:00:00, , 311.09375, 10.0, 68.10641, 169.7793
2017-08-04 00:00:00, , 297.3828, 10.0, 68.10641, 169.7793
2017-08-05 00:00:00, , 332.41406, 10.0, 68.10641, 169.7793
2017-08-06 00:00:00, , 355.70312, 10.0, 68.10641, 169.7793
2017-08-07 00:00:00, , 349.9922, 10.0, 68.10641, 169.7793
2017-08-08 00:00:00, , 335.2422, 10.0, 68.10641, 169.7793
2017-08-09 00:00:00, , 320.41406, 10.0, 68.10641, 169.7793
2017-08-10 00:00:00, , 327.41406, 10.0, 68.10641, 169.7793
2017-08-11 00:00:00, , 323.85156, 10.0, 68.10641, 169.7793
2017-08-12 00:00:00, , 323.1875, 10.0, 68.10641, 169.7793
2017-08-13 00:00:00, , 332.9922, 10.0, 68.10641, 169.7793
2017-08-14 00:00:00, , 329.27344, 10.0, 68.10641, 169.7793
2017-08-15 00:00:00, , 304.04688, 10.0, 68.10641, 169.7793
2017-08-16 00:00:00, , 325.84375, 10.0, 68.10641, 169.7793
2017-08-17 00:00:00, , 317.45312, 10.0, 68.10641, 169.7793
2017-08-18 00:00:00, , 315.3672, 10.0, 68.10641, 169.7793
2017-08-19 00:00:00, , 315.26562, 10.0, 68.10641, 169.7793
2017-08-20 00:00:00, , 291.1875, 10.0, 68.10641, 169.7793
2017-08-21 00:00:00, , 333.78906, 10.0, 68.10641, 169.7793
2017-08-22 00:00:00, , 323.71094, 10.0, 68.10641, 169.7793
2017-08-23 00:00:00, , 315.03125, 10.0, 68.10641, 169.7793
2017-08-24 00:00:00, , 312.46094, 10.0, 68.10641, 169.7793
2017-08-25 00:00:00, , 296.08594, 10.0, 68.10641, 169.7793
2017-08-26 00:00:00, , 276.8672, 10.0, 68.10641, 169.7793
2017-08-27 00:00:00, , 292.84375, 10.0, 68.10641, 169.7793
2017-08-28 00:00:00, , 298.6172, 10.0, 68.10641, 169.7793
2017-08-29 00:00:00, , 318.97656, 10.0, 68.10641, 169.7793
2017-08-30 00:00:00, , 315.08594, 10.0, 68.10641, 169.7793
2017-08-31 00:00:00, , 317.73438, 10.0, 68.10641, 169.7793
2017-09-01 00:00:00, , 320.78125, 10.0, 68.10641, 169.7793
2017-09-02 00:00:00, , 315.84375, 10.0, 68.10641, 169.7793
2017-09-03 00:00:00, , 260.16406, 10.0, 68.10641, 169.7793
2017-09-04 00:00:00, , 300.41406, 10.0, 68.10641, 169.7793
2017-09-05 00:00:00, , 329.8672, 10.0, 68.10641, 169.7793
2017-09-06 00:00:00, , 270.9375, 10.0, 68.10641, 169.7793
2017-09-07 00:00:00, , 272.21875, 10.0, 68.10641, 169.7793
2017-09-08 00:00:00, , 318.64844, 10.0, 68.10641, 169.7793
2017-09-09 00:00:00, , 318.78906, 10.0, 68.10641, 169.7793
2017-09-10 00:00:00, , 306.40625, 10.0, 68.10641, 169.7793
2017-09-11 00:00:00, , 305.4453, 10.0, 68.10641, 169.7793
2017-09-12 00:00:00, , 312.0547, 10.0, 68.10641, 169.7793
2017-09-13 00:00:00, , 323.52344, 10.0, 68.10641, 169.7793
2017-09-14 00:00:00, , 292.75, 10.0, 68.10641, 169.7793
